26;synthetic_refinery;2353.00;10.75;1151.00;5.90;0
26;fuel_silo;2333.00;11.23;1132.00;4.05;0
26;radar_station;2326.00;11.10;1148.00;5.22;0
26;nuclear_reactor_spawn;2324.00;11.15;1138.00;6.25;0
26;special_project_facility_spawn;2357.00;11.07;1146.00;0.59;0
26;special_project_facility_spawn;2336.00;11.50;1130.00;0.62;0
26;special_project_facility_spawn;2361.00;10.90;1150.00;5.23;0
26;special_project_facility_spawn;2323.00;11.10;1140.00;3.07;0
26;special_project_facility_spawn;2346.00;10.70;1159.00;0.18;0
26;special_project_facility_spawn;2321.00;11.03;1148.00;4.34;0
26;special_project_facility_spawn;2345.00;11.00;1133.00;1.94;0
26;special_project_facility_spawn;2343.00;10.80;1142.00;5.63;0
26;special_project_facility_spawn;2358.00;10.40;1127.00;0.08;0
26;special_project_facility_spawn;2332.00;11.23;1151.00;4.53;0
26;special_project_facility_spawn;2312.00;11.32;1141.00;4.21;0
26;special_project_facility_spawn;2291.00;12.25;1161.00;2.39;0
26;special_project_facility_spawn;2311.00;11.53;1155.00;1.38;0
26;special_project_facility_spawn;2304.00;11.28;1150.00;5.82;0
26;special_project_facility_spawn;2292.00;11.80;1155.00;1.34;0
26;special_project_facility_spawn;2303.00;11.70;1160.00;3.61;0
26;special_project_facility_spawn;2336.00;10.90;1145.00;5.43;0
26;special_project_facility_spawn;2324.00;10.80;1160.00;4.92;0
26;rocket_site_spawn;2352.00;10.70;1128.00;2.28;0
215;arms_factory;2304.00;10.35;1247.00;3.31;0
215;arms_factory;2301.00;10.30;1242.00;5.11;0
215;arms_factory;2299.00;10.50;1236.00;6.26;0
215;arms_factory;2302.00;10.25;1245.00;1.82;0
215;arms_factory;2311.00;10.75;1248.00;0.71;0
215;arms_factory;2302.00;10.25;1245.00;2.37;0
215;industrial_complex;2302.00;10.78;1234.00;5.42;0
215;industrial_complex;2304.00;11.03;1233.00;2.25;0
215;industrial_complex;2309.00;10.28;1256.00;3.73;0
215;industrial_complex;2311.00;10.68;1249.00;4.02;0
215;industrial_complex;2300.00;10.18;1246.00;4.67;0
215;industrial_complex;2312.00;10.45;1254.00;3.64;0
215;air_base;2308.00;10.78;1246.00;4.98;0
215;supply_node;2299.00;10.40;1237.00;4.69;0
215;supply_node;2310.00;10.62;1250.00;3.42;0
215;supply_node;2299.00;10.18;1251.00;4.53;0
215;supply_node;2314.00;11.18;1238.00;6.18;0
215;bunker;2298.00;10.20;1242.00;5.69;0
215;bunker;2299.00;10.18;1251.00;3.97;0
215;bunker;2315.00;10.98;1245.00;5.04;0
215;bunker;2312.00;10.45;1254.00;4.85;0
215;stronghold_network;2305.00;10.55;1242.00;0.82;0
215;anti_air_building;2296.00;10.15;1242.00;5.48;0
215;anti_air_building;2310.00;10.50;1251.00;3.40;0
215;anti_air_building;2317.00;10.75;1247.00;0.17;0
215;synthetic_refinery;2300.00;10.90;1233.00;0.88;0
215;fuel_silo;2299.00;10.18;1245.00;1.35;0
215;radar_station;2308.00;10.90;1244.00;5.02;0
215;nuclear_reactor_spawn;2314.00;11.03;1235.00;6.15;0
215;special_project_facility_spawn;2293.00;10.55;1236.00;3.82;0
215;special_project_facility_spawn;2309.00;10.40;1252.00;3.23;0
215;special_project_facility_spawn;2310.00;11.10;1239.00;0.00;0
215;special_project_facility_spawn;2301.00;10.23;1253.00;5.43;0
215;rocket_site_spawn;2310.00;11.05;1234.00;1.72;0
217;arms_factory;2352.00;11.05;1196.00;2.37;0
217;arms_factory;2351.00;10.80;1173.00;5.42;0
217;arms_factory;2348.00;10.80;1183.00;2.25;0
217;arms_factory;2355.00;10.70;1176.00;3.73;0
217;arms_factory;2351.00;10.90;1194.00;4.02;0
217;arms_factory;2344.00;10.90;1182.00;4.67;0
217;industrial_complex;2353.00;10.68;1164.00;3.64;0
217;industrial_complex;2357.00;10.75;1193.00;4.98;0
217;industrial_complex;2353.00;10.90;1187.00;1.00;0
217;industrial_complex;2343.00;10.80;1177.00;3.33;0
217;industrial_complex;2363.00;10.38;1183.00;4.30;0
217;industrial_complex;2346.00;10.80;1180.00;5.21;0
217;air_base;2359.00;10.25;1165.00;5.69;0
217;supply_node;2349.00;10.70;1191.00;6.18;0
217;supply_node;2351.00;11.00;1169.00;0.88;0
217;supply_node;2359.00;10.55;1181.00;6.26;0
217;supply_node;2358.00;10.68;1195.00;1.95;0
217;supply_node;2367.00;10.25;1185.00;1.60;0
217;supply_node;2344.00;11.00;1179.00;3.38;0
217;supply_node;2362.00;10.20;1171.00;3.06;0
217;supply_node;2359.00;10.25;1161.00;1.00;0
217;bunker;2350.00;10.73;1189.00;1.35;0
217;bunker;2353.00;10.78;1169.00;2.05;0
217;bunker;2359.00;10.62;1192.00;6.15;0
217;bunker;2369.00;10.15;1182.00;3.82;0
217;bunker;2359.00;10.28;1159.00;3.23;0
217;bunker;2356.00;10.65;1181.00;0.00;0
217;bunker;2344.00;11.00;1179.00;5.43;0
217;bunker;2360.00;10.28;1171.00;1.72;0
217;coastal_bunker;2370.00;9.50;1181.00;1.11;0
217;coastal_bunker;2363.00;10.18;1170.00;1.57;0
217;coastal_bunker;2361.00;10.20;1160.00;-4.12;0
217;coastal_bunker;2363.00;10.18;1177.00;0.90;0
217;stronghold_network;2347.00;10.80;1179.00;3.28;0
217;dockyard;2364.00;9.82;1177.00;0.90;0
217;anti_air_building;2341.00;10.85;1178.00;0.83;0
217;anti_air_building;2353.00;10.85;1190.00;4.72;0
217;anti_air_building;2341.00;10.85;1180.00;5.06;0
217;synthetic_refinery;2356.00;10.45;1165.00;5.66;0
217;fuel_silo;2347.00;11.00;1171.00;6.02;0
217;radar_station;2356.00;10.65;1179.00;3.93;0
217;naval_supply_hub;2363.00;10.15;1174.00;1.57;0
217;naval_supply_hub;2362.00;10.18;1176.00;0.90;0
217;naval_supply_hub;2361.00;10.10;1163.00;-4.12;0
217;naval_supply_hub;2369.00;10.15;1186.00;1.11;0
217;naval_headquarters;2370.00;10.10;1190.00;1.11;0
217;naval_headquarters;2365.00;9.82;1171.00;1.57;0
217;naval_headquarters;2363.00;10.18;1160.00;-4.12;0
217;naval_headquarters;2362.00;10.18;1176.00;0.90;0
217;nuclear_reactor_spawn;2354.00;11.00;1193.00;6.10;0
217;special_project_facility_spawn;2359.00;10.25;1161.00;4.30;0
217;special_project_facility_spawn;2362.00;10.55;1193.00;3.58;0
217;special_project_facility_spawn;2353.00;10.85;1181.00;2.31;0
217;special_project_facility_spawn;2351.00;10.80;1179.00;0.89;0
217;special_project_facility_spawn;2351.00;10.80;1174.00;0.89;0
217;special_project_facility_spawn;2354.00;10.80;1190.00;4.25;0
217;special_project_facility_spawn;2362.00;10.20;1170.00;3.67;0
217;special_project_facility_spawn;2369.00;10.15;1187.00;3.99;0
217;rocket_site_spawn;2366.00;10.35;1186.00;0.99;0
217;naval_base_spawn;2363.00;10.18;1170.00;1.57;7864
217;naval_base_spawn;2369.00;10.20;1183.00;1.11;7864
217;naval_base_spawn;2362.00;10.18;1176.00;0.90;7864
217;naval_base_spawn;2362.00;10.10;1166.00;-4.12;7864
217;floating_harbor;2369.47;9.50;1172.63;-2.25;3031
217;floating_harbor;2375.26;9.50;1180.87;-2.03;4428
217;floating_harbor;2371.00;9.50;1171.00;-1.57;4487
217;floating_harbor;2395.00;9.50;1182.00;-1.05;4538
216;arms_factory;2370.00;10.25;1161.00;0.71;0
216;arms_factory;2373.00;10.15;1137.00;2.37;0
216;arms_factory;2378.00;10.32;1157.00;5.42;0
216;arms_factory;2376.00;10.50;1156.00;2.25;0
216;arms_factory;2376.00;10.30;1161.00;3.73;0
216;arms_factory;2366.00;10.15;1125.00;4.02;0
216;industrial_complex;2372.00;10.25;1140.00;4.67;0
216;industrial_complex;2376.00;10.20;1163.00;3.64;0
216;industrial_complex;2364.00;10.65;1152.00;4.98;0
216;industrial_complex;2371.00;10.68;1151.00;1.00;0
216;industrial_complex;2382.00;10.25;1155.00;3.33;0
216;industrial_complex;2382.00;10.30;1146.00;4.30;0
216;air_base;2375.00;10.70;1149.00;5.21;0
216;supply_node;2380.00;10.28;1157.00;1.49;0
216;supply_node;2376.00;10.50;1147.00;6.18;0
216;supply_node;2364.00;10.25;1123.00;0.88;0
216;supply_node;2384.00;10.20;1142.00;6.26;0
216;supply_node;2373.00;10.12;1163.00;1.95;0
216;supply_node;2367.00;10.55;1154.00;1.60;0
216;supply_node;2369.00;10.50;1138.00;3.38;0
216;bunker;2371.00;10.50;1154.00;0.17;0
216;bunker;2371.00;10.45;1145.00;0.88;0
216;bunker;2366.00;10.25;1134.00;1.35;0
216;bunker;2375.00;10.50;1158.00;2.05;0
216;bunker;2366.00;10.20;1123.00;6.15;0
216;bunker;2386.00;10.12;1141.00;3.82;0
216;bunker;2374.00;10.28;1161.00;3.23;0
216;coastal_bunker;2370.00;9.80;1132.00;1.19;0
216;coastal_bunker;2384.00;9.82;1140.00;-0.98;0
216;coastal_bunker;2368.00;10.10;1166.00;-3.14;0
216;coastal_bunker;2384.00;10.18;1160.00;-3.93;0
216;coastal_bunker;2367.00;10.12;1117.00;1.33;0
216;coastal_bunker;2385.00;10.18;1150.00;-4.42;0
216;coastal_bunker;2365.00;9.82;1162.00;-2.90;0
216;stronghold_network;2374.00;10.65;1154.00;3.28;0
216;dockyard;2383.00;10.18;1155.00;0.79;0
216;anti_air_building;2381.00;10.30;1154.00;0.83;0
216;anti_air_building;2376.00;10.50;1147.00;4.72;0
216;anti_air_building;2372.00;10.10;1134.00;5.06;0
216;synthetic_refinery;2363.00;10.30;1126.00;5.66;0
216;fuel_silo;2377.00;10.60;1150.00;6.02;0
216;radar_station;2374.00;10.20;1141.00;3.93;0
216;naval_supply_hub;2386.00;10.20;1148.00;1.57;0
216;naval_supply_hub;2367.00;10.10;1126.00;1.33;0
216;naval_supply_hub;2370.00;9.80;1132.00;1.19;0
216;naval_supply_hub;2366.00;10.15;1162.00;-2.90;0
216;naval_supply_hub;2381.00;10.10;1165.00;-3.14;0
216;naval_supply_hub;2385.00;10.18;1160.00;-3.93;0
216;naval_supply_hub;2386.00;10.18;1149.00;-4.42;0
216;naval_headquarters;2379.00;9.50;1140.00;-0.98;0
216;naval_headquarters;2374.00;10.10;1135.00;1.19;0
216;naval_headquarters;2384.00;10.18;1150.00;-4.42;0
216;naval_headquarters;2374.00;10.00;1165.00;-3.14;0
216;naval_headquarters;2385.00;9.50;1158.00;-3.93;0
216;naval_headquarters;2369.00;9.80;1114.00;1.33;0
216;naval_headquarters;2365.00;9.82;1162.00;-2.90;0
216;nuclear_reactor_spawn;2361.00;10.30;1124.00;4.25;0
216;special_project_facility_spawn;2383.00;10.23;1153.00;3.67;0
216;special_project_facility_spawn;2367.00;10.10;1165.00;3.99;0
216;special_project_facility_spawn;2365.00;10.28;1134.00;0.99;0
216;special_project_facility_spawn;2366.00;10.70;1150.00;3.16;0
216;special_project_facility_spawn;2382.00;10.30;1148.00;2.11;0
216;special_project_facility_spawn;2365.00;10.25;1131.00;3.93;0
216;special_project_facility_spawn;2385.00;10.18;1141.00;4.92;0
216;rocket_site_spawn;2382.00;10.28;1153.00;1.65;0
216;naval_base_spawn;2369.00;9.80;1131.00;1.19;8159
216;naval_base_spawn;2384.00;9.50;1139.00;1.57;8099
216;naval_base_spawn;2368.00;10.10;1129.00;1.33;8159
216;naval_base_spawn;2384.00;10.15;1151.00;0.79;8099
216;naval_base_spawn;2366.00;9.80;1163.00;-3.14;7864
216;naval_base_spawn;2385.00;10.18;1150.00;-4.42;8099
216;naval_base_spawn;2365.00;9.82;1162.00;-2.90;7864
216;floating_harbor;2387.95;9.50;1164.95;-0.79;598
216;floating_harbor;2392.70;9.50;1152.01;-1.28;760
216;floating_harbor;2374.79;9.50;1120.30;-1.82;1563
216;floating_harbor;2394.00;9.50;1142.00;-1.57;1930
216;floating_harbor;2373.00;9.50;1172.00;0.00;4521
216;floating_harbor;2395.00;9.50;1182.00;-0.98;4581
216;floating_harbor;2380.50;9.50;1133.40;-1.95;4665
197;arms_factory;2082.00;10.50;1491.00;1.96;0
197;arms_factory;2103.00;10.75;1501.00;5.23;0
197;arms_factory;2130.00;10.20;1504.00;4.50;0
197;arms_factory;2137.00;10.10;1475.00;0.88;0
197;arms_factory;2097.00;10.68;1487.00;0.10;0
197;arms_factory;2087.00;10.70;1496.00;2.65;0
197;industrial_complex;2087.00;10.50;1509.00;3.31;0
197;industrial_complex;2116.00;10.62;1507.00;5.11;0
197;industrial_complex;2133.00;10.32;1503.00;6.26;0
197;industrial_complex;2089.00;10.62;1490.00;1.82;0
197;industrial_complex;2097.00;10.28;1523.00;0.71;0
197;industrial_complex;2091.00;10.38;1469.00;2.37;0
197;air_base;2083.00;10.50;1481.00;5.42;0
197;supply_node;2079.00;10.60;1487.00;5.60;0
197;supply_node;2073.00;10.30;1464.00;0.21;0
197;supply_node;2124.00;10.10;1450.00;3.44;0
197;supply_node;2096.00;10.30;1462.00;3.81;0
197;supply_node;2096.00;10.70;1481.00;3.29;0
197;supply_node;2137.00;10.38;1507.00;6.06;0
197;supply_node;2110.00;11.00;1473.00;4.69;0
197;supply_node;2130.00;10.65;1481.00;3.42;0
197;supply_node;2086.00;10.62;1502.00;4.53;0
197;supply_node;2114.00;10.60;1509.00;6.18;0
197;supply_node;2095.00;10.35;1517.00;1.49;0
197;supply_node;2142.00;10.55;1490.00;6.18;0
197;supply_node;2126.00;10.35;1466.00;0.88;0
197;supply_node;2108.00;10.20;1524.00;6.26;0
197;supply_node;2125.00;10.38;1520.00;1.95;0
197;supply_node;2101.00;10.80;1498.00;1.60;0
197;supply_node;2125.00;10.70;1497.00;3.38;0
197;supply_node;2112.00;10.80;1488.00;3.06;0
197;supply_node;2151.00;10.10;1482.00;1.00;0
197;supply_node;2084.00;10.30;1471.00;2.27;0
197;supply_node;2111.00;10.12;1459.00;5.02;0
197;bunker;2130.00;10.65;1481.00;6.15;0
197;bunker;2112.00;10.25;1461.00;3.82;0
197;bunker;2085.00;10.30;1462.00;3.23;0
197;bunker;2114.00;10.68;1496.00;0.00;0
197;bunker;2095.00;10.68;1471.00;5.43;0
197;bunker;2070.00;10.32;1465.00;1.72;0
197;bunker;2079.00;10.55;1499.00;2.14;0
197;bunker;2097.00;10.60;1489.00;2.82;0
197;bunker;2126.00;10.35;1462.00;1.93;0
197;bunker;2123.00;10.78;1493.00;2.21;0
197;bunker;2076.00;10.60;1479.00;3.28;0
197;bunker;2148.00;10.18;1487.00;5.09;0
197;bunker;2126.00;10.35;1519.00;0.83;0
197;bunker;2096.00;10.80;1497.00;4.72;0
197;bunker;2124.00;10.35;1457.00;5.06;0
197;bunker;2111.00;10.20;1523.00;5.66;0
197;bunker;2103.00;10.40;1513.00;6.02;0
197;bunker;2112.00;10.60;1504.00;4.86;0
197;bunker;2113.00;10.73;1467.00;4.34;0
197;bunker;2133.00;10.28;1504.00;1.75;0
197;bunker;2148.00;10.20;1486.00;5.45;0
197;coastal_bunker;2132.00;10.10;1456.00;1.43;0
197;coastal_bunker;2118.00;9.50;1443.00;0.59;0
197;coastal_bunker;2106.00;9.80;1528.00;-3.73;0
197;coastal_bunker;2108.00;9.95;1453.00;-0.38;0
197;coastal_bunker;2130.00;9.82;1508.00;-3.68;0
197;coastal_bunker;2125.00;10.12;1510.00;1.57;0
197;coastal_bunker;2154.00;10.10;1494.00;-4.39;0
197;coastal_bunker;2152.00;9.50;1481.00;1.57;0
197;coastal_bunker;2128.00;10.15;1525.00;-4.25;0
197;coastal_bunker;2143.00;9.70;1479.00;1.14;0
197;coastal_bunker;2128.00;10.18;1505.00;-3.46;0
197;coastal_bunker;2101.00;9.50;1452.00;0.54;0
197;stronghold_network;2113.00;10.60;1502.00;3.67;0
197;dockyard;2122.00;9.70;1444.00;0.59;0
197;anti_air_building;2123.00;10.75;1492.00;0.99;0
197;anti_air_building;2098.00;10.38;1460.00;3.16;0
197;anti_air_building;2119.00;10.40;1500.00;2.11;0
197;synthetic_refinery;2118.00;10.75;1469.00;3.93;0
197;fuel_silo;2153.00;10.15;1482.00;4.92;0
197;radar_station;2110.00;10.80;1487.00;2.60;0
197;naval_supply_hub;2132.00;10.05;1454.00;0.59;0
197;naval_supply_hub;2155.00;10.15;1483.00;1.57;0
197;naval_supply_hub;2143.00;10.18;1496.00;-3.55;0
197;naval_supply_hub;2112.00;9.50;1455.00;-0.38;0
197;naval_supply_hub;2136.00;10.05;1472.00;1.43;0
197;naval_supply_hub;2106.00;9.80;1528.00;-3.73;0
197;naval_supply_hub;2141.00;9.50;1474.00;1.14;0
197;naval_supply_hub;2130.00;9.82;1508.00;-3.68;0
197;naval_supply_hub;2124.00;10.18;1510.00;1.57;0
197;naval_supply_hub;2118.00;9.80;1522.00;-4.25;0
197;naval_supply_hub;2126.00;10.20;1505.00;-3.46;0
197;naval_supply_hub;2101.00;9.50;1452.00;0.54;0
197;naval_headquarters;2132.00;10.05;1521.00;-4.25;0
197;naval_headquarters;2107.00;9.70;1453.00;-0.38;0
197;naval_headquarters;2144.00;10.18;1496.00;-3.55;0
197;naval_headquarters;2145.00;10.10;1513.00;-3.68;0
197;naval_headquarters;2153.00;10.10;1486.00;1.57;0
197;naval_headquarters;2127.00;9.65;1446.00;0.59;0
197;naval_headquarters;2109.00;10.10;1528.00;-3.73;0
197;naval_headquarters;2130.00;10.10;1463.00;1.43;0
197;naval_headquarters;2102.00;9.50;1452.00;0.54;0
197;naval_headquarters;2126.00;10.20;1505.00;-3.46;0
197;naval_headquarters;2117.00;9.80;1519.00;1.57;0
197;naval_headquarters;2142.00;9.70;1478.00;1.14;0
197;nuclear_reactor_spawn;2126.00;10.68;1473.00;5.72;0
197;special_project_facility_spawn;2147.00;10.20;1484.00;1.84;0
197;special_project_facility_spawn;2138.00;10.35;1502.00;4.93;0
197;special_project_facility_spawn;2104.00;10.90;1480.00;0.21;0
197;special_project_facility_spawn;2125.00;10.80;1489.00;4.64;0
197;special_project_facility_spawn;2081.00;10.60;1484.00;3.68;0
197;special_project_facility_spawn;2112.00;11.00;1485.00;3.93;0
197;special_project_facility_spawn;2102.00;10.10;1526.00;3.33;0
197;special_project_facility_spawn;2144.00;10.30;1486.00;5.40;0
197;special_project_facility_spawn;2108.00;10.28;1513.00;2.61;0
197;special_project_facility_spawn;2083.00;10.30;1470.00;2.37;0
197;special_project_facility_spawn;2097.00;10.40;1515.00;0.83;0
197;special_project_facility_spawn;2112.00;11.00;1471.00;2.62;0
197;special_project_facility_spawn;2097.00;10.60;1502.00;2.70;0
197;special_project_facility_spawn;2120.00;9.90;1448.00;4.48;0
197;special_project_facility_spawn;2088.00;10.30;1462.00;1.33;0
197;special_project_facility_spawn;2129.00;10.18;1460.00;4.35;0
197;special_project_facility_spawn;2111.00;10.25;1461.00;3.51;0
197;special_project_facility_spawn;2121.00;10.70;1492.00;5.37;0
197;special_project_facility_spawn;2082.00;10.62;1499.00;0.59;0
197;special_project_facility_spawn;2124.00;10.23;1515.00;6.05;0
197;special_project_facility_spawn;2069.00;10.35;1465.00;2.18;0
197;rocket_site_spawn;2106.00;11.00;1483.00;5.71;0
197;naval_base_spawn;2129.00;9.50;1514.00;-4.25;7990
197;naval_base_spawn;2134.00;9.70;1452.00;0.59;7471
197;naval_base_spawn;2155.00;9.82;1479.00;1.57;7471
197;naval_base_spawn;2150.00;10.12;1491.00;-4.39;7471
197;naval_base_spawn;2140.00;9.50;1474.00;1.14;7471
197;naval_base_spawn;2114.00;9.80;1526.00;-3.73;7990
197;naval_base_spawn;2134.00;9.70;1463.00;1.43;7471
197;naval_base_spawn;2109.00;10.05;1457.00;-0.38;7471
197;naval_base_spawn;2140.00;10.00;1516.00;-3.68;7990
197;naval_base_spawn;2124.00;10.18;1510.00;1.57;7990
197;naval_base_spawn;2127.00;10.20;1505.00;-3.46;7990
197;naval_base_spawn;2102.00;9.50;1452.00;0.54;7471
197;floating_harbor;2129.88;9.50;1441.18;-2.55;975
197;floating_harbor;2105.60;9.50;1446.00;-2.60;1012
197;floating_harbor;2143.60;9.50;1518.00;-0.54;1875
197;floating_harbor;2137.00;9.50;1450.00;-3.29;2241
197;floating_harbor;2140.00;9.50;1524.00;-0.79;2585
197;floating_harbor;2157.64;9.50;1495.21;-1.25;2845
197;floating_harbor;2139.93;9.50;1464.01;-1.71;2932
197;floating_harbor;2113.88;9.50;1532.82;-0.59;3541
197;floating_harbor;2133.26;9.50;1524.13;-1.11;3543
197;floating_harbor;2130.21;9.50;1512.64;-0.32;3575
197;floating_harbor;2159.00;9.50;1482.00;-1.57;3590
197;floating_harbor;2106.40;9.50;1447.50;-3.52;3623
68;arms_factory;2052.00;10.20;1459.00;1.49;0
68;arms_factory;2027.00;10.40;1469.00;5.63;0
68;arms_factory;2004.00;10.30;1481.00;0.12;0
68;arms_factory;2042.00;10.35;1465.00;0.49;0
68;arms_factory;1987.00;10.35;1494.00;0.50;0
68;arms_factory;1996.00;10.40;1490.00;1.72;0
68;industrial_complex;2034.00;10.40;1467.00;2.65;0
68;industrial_complex;2055.00;10.30;1501.00;3.95;0
68;industrial_complex;2002.00;10.30;1466.00;2.10;0
68;industrial_complex;2045.00;10.38;1478.00;1.60;0
68;industrial_complex;2007.00;10.20;1513.00;1.85;0
68;industrial_complex;1988.00;10.25;1518.00;2.95;0
68;air_base;2062.00;10.70;1479.00;2.39;0
68;supply_node;2009.00;10.10;1526.00;2.45;0
68;supply_node;2010.00;10.30;1471.00;1.99;0
68;supply_node;2053.00;10.30;1512.00;2.84;0
68;supply_node;2030.00;10.20;1503.00;2.10;0
68;supply_node;2050.00;10.40;1472.00;1.82;0
68;supply_node;2010.00;10.20;1508.00;0.99;0
68;supply_node;2032.00;10.10;1521.00;2.44;0
68;supply_node;1988.00;10.32;1487.00;4.43;0
68;supply_node;2072.00;10.70;1510.00;2.96;0
68;supply_node;2043.00;10.40;1488.00;2.25;0
68;supply_node;2021.00;10.30;1488.00;2.57;0
68;supply_node;1977.00;10.32;1502.00;3.87;0
68;supply_node;2059.00;10.05;1460.00;5.82;0
68;supply_node;2027.00;10.40;1469.00;2.52;0
68;supply_node;1983.00;10.20;1517.00;1.01;0
68;supply_node;2040.00;10.35;1460.00;5.16;0
68;supply_node;2061.00;10.70;1496.00;5.29;0
68;supply_node;1996.00;10.30;1470.00;2.59;0
68;supply_node;1975.00;10.23;1532.00;0.63;0
68;supply_node;1991.00;10.20;1530.00;4.52;0
68;supply_node;1994.00;10.40;1505.00;0.20;0
68;supply_node;2004.00;10.30;1490.00;4.75;0
68;supply_node;2063.00;10.70;1480.00;1.19;0
68;bunker;1993.00;10.32;1476.00;2.97;0
68;bunker;2020.00;10.40;1479.00;1.76;0
68;bunker;2022.00;10.20;1503.00;4.52;0
68;bunker;2036.00;10.60;1467.00;2.26;0
68;bunker;1985.00;10.50;1507.00;1.64;0
68;bunker;1973.00;10.25;1523.00;0.69;0
68;bunker;2010.00;10.10;1527.00;5.55;0
68;bunker;2007.00;10.20;1488.00;0.99;0
68;bunker;2066.00;10.40;1516.00;0.71;0
68;bunker;2054.00;10.40;1477.00;2.22;0
68;bunker;2011.00;10.20;1513.00;5.18;0
68;bunker;2062.00;10.68;1510.00;6.21;0
68;bunker;1987.00;10.40;1496.00;2.34;0
68;bunker;2013.00;10.32;1460.00;1.28;0
68;bunker;2065.00;10.73;1498.00;2.55;0
68;bunker;1993.00;10.30;1518.00;5.03;0
68;bunker;2037.00;10.20;1526.00;4.36;0
68;bunker;2045.00;10.60;1482.00;6.00;0
68;bunker;1988.00;10.60;1503.00;0.72;0
68;bunker;2058.00;10.60;1486.00;5.50;0
68;bunker;1993.00;10.20;1529.00;1.41;0
68;bunker;2035.00;10.60;1462.00;0.30;0
68;bunker;2061.00;9.90;1458.00;3.72;0
68;stronghold_network;2017.00;10.40;1464.00;5.20;0
68;anti_air_building;1986.00;10.20;1533.00;3.06;0
68;anti_air_building;2020.00;10.30;1495.00;1.08;0
68;anti_air_building;1992.00;10.30;1510.00;3.71;0
68;synthetic_refinery;2076.00;10.65;1515.00;3.68;0
68;fuel_silo;2029.00;9.90;1523.00;5.45;0
68;radar_station;2025.00;10.23;1498.00;3.08;0
68;nuclear_reactor_spawn;2040.00;10.40;1478.00;2.43;0
68;special_project_facility_spawn;2060.00;10.40;1515.00;6.25;0
68;special_project_facility_spawn;2010.00;10.20;1492.00;2.04;0
68;special_project_facility_spawn;2062.00;10.65;1503.00;3.57;0
68;special_project_facility_spawn;2027.00;10.40;1490.00;1.03;0
68;special_project_facility_spawn;2013.00;10.30;1462.00;4.63;0
68;special_project_facility_spawn;2039.00;10.60;1468.00;1.87;0
68;special_project_facility_spawn;1973.00;10.35;1509.00;6.02;0
68;special_project_facility_spawn;1999.00;10.12;1526.00;4.01;0
68;special_project_facility_spawn;2066.00;10.62;1512.00;0.04;0
68;special_project_facility_spawn;1990.00;10.20;1538.00;2.60;0
68;special_project_facility_spawn;2034.00;10.20;1502.00;2.51;0
68;special_project_facility_spawn;1986.00;10.30;1482.00;0.08;0
68;special_project_facility_spawn;1994.00;10.30;1474.00;0.97;0
68;special_project_facility_spawn;2043.00;10.10;1524.00;4.11;0
68;special_project_facility_spawn;2049.00;10.38;1481.00;2.14;0
68;special_project_facility_spawn;1989.00;10.28;1519.00;5.13;0
68;special_project_facility_spawn;2064.00;10.60;1472.00;1.68;0
68;special_project_facility_spawn;1992.00;10.40;1506.00;5.31;0
68;special_project_facility_spawn;2009.00;10.20;1504.00;4.75;0
68;special_project_facility_spawn;2023.00;10.38;1469.00;0.93;0
68;special_project_facility_spawn;1974.00;10.20;1531.00;3.68;0
68;special_project_facility_spawn;2046.00;10.30;1500.00;1.64;0
68;special_project_facility_spawn;2054.00;10.15;1458.00;5.07;0
68;rocket_site_spawn;2061.00;10.62;1482.00;2.37;0
188;arms_factory;1888.00;10.10;1483.00;0.94;0
188;arms_factory;1924.00;10.20;1484.00;1.44;0
188;arms_factory;1917.00;10.10;1491.00;4.07;0
188;arms_factory;1912.00;10.10;1523.00;2.16;0
188;arms_factory;1947.00;10.00;1501.00;2.63;0
188;arms_factory;1908.00;10.05;1482.00;0.56;0
188;industrial_complex;1931.00;10.10;1509.00;3.10;0
188;industrial_complex;1962.00;10.40;1528.00;6.28;0
188;industrial_complex;1936.00;9.90;1503.00;4.57;0
188;industrial_complex;1930.00;10.10;1487.00;0.47;0
188;industrial_complex;1916.00;10.20;1474.00;5.74;0
188;industrial_complex;1929.00;10.10;1491.00;5.51;0
188;air_base;1986.00;10.30;1465.00;1.96;0
188;supply_node;1945.00;10.25;1514.00;0.21;0
188;supply_node;1927.00;10.05;1515.00;1.60;0
188;supply_node;1907.00;10.10;1520.00;6.00;0
188;supply_node;1912.00;10.20;1480.00;1.19;0
188;supply_node;1907.00;9.95;1501.00;2.95;0
188;supply_node;1962.00;10.05;1498.00;6.12;0
188;supply_node;1890.00;10.10;1486.00;1.04;0
188;supply_node;1943.00;10.30;1474.00;3.22;0
188;supply_node;1941.00;9.90;1499.00;5.05;0
188;supply_node;1976.00;10.20;1475.00;5.27;0
188;supply_node;1961.00;10.40;1520.00;4.45;0
188;supply_node;1892.00;10.10;1508.00;3.04;0
188;supply_node;1923.00;10.10;1498.00;5.60;0
188;supply_node;1949.00;9.90;1486.00;0.21;0
188;supply_node;1931.00;10.10;1484.00;3.44;0
188;supply_node;1964.00;10.10;1482.00;3.81;0
188;supply_node;1959.00;10.10;1470.00;3.29;0
188;supply_node;1985.00;10.30;1464.00;6.06;0
188;bunker;1920.00;10.30;1478.00;1.00;0
188;bunker;1935.00;10.20;1481.00;3.33;0
188;bunker;1966.00;10.10;1484.00;4.30;0
188;bunker;1886.00;10.10;1493.00;5.21;0
